"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.7074198722839355,0.3582738041877747,-0.06937596946954727,-0.7074198554059645,0.3582738098071026,-0.0693759712271359,20.0,10.0,29686.0,0.796,546268428.0,546268428.0,-5.0
-0.7180290222167969,0.3638043105602264,0.1564633697271347,-0.7180289976018968,0.3638043024871606,0.1564633762087667,15.0,11.0,29687.0,0.8200000000000001,546268430.0,546268430.0,11.0
-0.700428307056427,0.3551938533782959,0.1813105493783951,-0.7004283019488375,0.3551938602508088,0.1813105498011552,12.0,13.0,29689.0,0.806,546268435.0,546268435.0,13.0
-0.722245991230011,0.3664163053035736,-0.01413644943386316,-0.7222459806627693,0.366416299064451,-0.01413644921419964,19.0,14.0,29690.0,0.81,546268437.0,546268437.0,-1.0
-0.6925738453865051,0.3513627648353577,0.2080905139446259,-0.6925738535958393,0.3513627698288053,0.2080905122624267,38.0,15.0,29690.0,0.804,546268439.0,546268439.0,15.0
-0.7144633531570435,0.3637231886386871,-0.2148198038339615,-0.7144633637440582,0.3637231807309999,-0.2148198074350922,8.0,0.0,29698.0,0.8300000000000001,546268460.0,546268460.0,-15.0
-0.7287971377372742,0.3711804747581482,0.01427606865763664,-0.7287971247295861,0.3711804747761536,0.01427606846569791,31.0,1.0,29699.0,0.8180000000000001,546268463.0,546268463.0,1.0
-0.7101631164550781,0.3618461787700653,-0.1840099692344666,-0.7101631292825448,0.3618461876620586,-0.1840099624532816,7.0,2.0,29700.0,0.8180000000000001,546268465.0,546268465.0,-13.0
-0.6192355751991272,0.3156524300575256,0.03642582520842552,-0.6192355774658052,0.3156524335942138,0.03642582554508891,36.0,3.0,29701.0,0.6960000000000001,546268467.0,546268467.0,3.0
-0.7293817400932312,0.3717989325523376,-0.1591347008943558,-0.7293817314167459,0.3717989193758343,-0.1591347021440384,8.0,4.0,29701.0,0.834,546268469.0,546268469.0,-11.0
-0.5182754993438721,0.2643024921417236,0.0508989542722702,-0.5182755022186721,0.2643024788110186,0.05089895376463237,45.0,5.0,29702.0,0.584,546268472.0,546268472.0,5.0
-0.7231971025466919,0.3689644336700439,-0.1285891234874725,-0.7231971227000003,0.3689644390678163,-0.1285891302630698,24.0,6.0,29703.0,0.8220000000000001,546268474.0,546268474.0,-9.0
-0.6488929390907288,0.3311982750892639,0.0894520953297615,-0.6488929190865629,0.3311982815657331,0.08945209805937825,21.0,7.0,29704.0,0.734,546268476.0,546268476.0,7.0
-0.716016948223114,0.3656162619590759,-0.09871416538953781,-0.7160169406008001,0.3656162657452632,-0.09871416815816947,26.0,8.0,29705.0,0.81,546268479.0,546268479.0,-7.0
-0.7423542737960815,0.3792281448841095,0.1320306956768036,-0.742354301829222,0.3792281474936435,0.1320306884939549,23.0,9.0,29706.0,0.844,546268481.0,546268481.0,9.0
-0.720359206199646,0.3679920434951782,-0.07077046483755112,-0.7203592066629066,0.3679920582390721,-0.07077046311109844,13.0,10.0,29706.0,0.812,546268483.0,546268483.0,-5.0
-0.7272437810897827,0.3716690838336945,0.1587530821561813,-0.7272438024243836,0.3716690868328227,0.1587530841532853,14.0,11.0,29707.0,0.8320000000000001,546268486.0,546268486.0,11.0
-0.727325975894928,0.3718711733818054,-0.04281081259250641,-0.727325961342327,0.3718711877998351,-0.04281081220672805,19.0,12.0,29708.0,0.8180000000000001,546268488.0,546268488.0,-3.0
-0.6800997257232666,0.3478748500347137,0.176361620426178,-0.6800997451255446,0.3478748529876797,0.1763616266055902,13.0,13.0,29709.0,0.784,546268490.0,546268490.0,13.0
-0.7245228290557861,0.3707570731639862,-0.01420625858008862,-0.7245228578037612,0.3707570777876578,-0.01420625883994878,28.0,14.0,29710.0,0.8140000000000001,546268492.0,546268492.0,-1.0
-0.6947206258773804,0.3556595146656036,0.2091257870197296,-0.6947206036913972,0.3556595105080458,0.2091257884428368,37.0,15.0,29711.0,0.808,546268495.0,546268495.0,15.0
-0.7199989557266235,0.3698703646659851,-0.2168903648853302,-0.7199989510715634,0.3698703587521551,-0.2168903597959124,7.0,0.0,29719.0,0.838,546268516.0,546268516.0,-15.0
-0.7132033109664917,0.3665367066860199,0.01399683021008968,-0.7132032905174679,0.3665367036819802,0.01399682996270138,33.0,1.0,29720.0,0.802,546268518.0,546268518.0,1.0
-0.720963716506958,0.3706841170787811,-0.1871592700481415,-0.7209637278678989,0.3706841081723355,-0.1871592772140957,9.0,2.0,29721.0,0.8320000000000001,546268520.0,546268520.0,-13.0
-0.6500438451766968,0.3343640565872192,0.03830992057919502,-0.6500438645647004,0.3343640593330779,0.03830991996983488,32.0,3.0,29722.0,0.732,546268522.0,546268522.0,3.0
-0.7227765917778015,0.3717757165431976,-0.1579898446798325,-0.7227766094762095,0.3717757128548518,-0.1579898481717791,8.0,4.0,29722.0,0.8280000000000001,546268525.0,546268525.0,-11.0
-0.559821367263794,0.2880797386169434,0.05508242920041084,-0.5598213838362458,0.2880797531400721,0.05508242941651996,40.0,5.0,29723.0,0.632,546268527.0,546268527.0,5.0
-0.7253525257110596,0.3734209537506104,-0.1292148679494858,-0.725352545981064,0.3734209446384665,-0.1292148681232307,24.0,6.0,29724.0,0.8260000000000001,546268529.0,546268529.0,-9.0
-0.6582633256912231,0.3390279114246368,0.0909145325422287,-0.658263344723528,0.3390279003201651,0.09091453018024001,21.0,7.0,29725.0,0.746,546268532.0,546268532.0,7.0
-0.7129074335098267,0.3673289120197296,-0.09847042709589005,-0.7129074582288523,0.3673289132663033,-0.09847042947135917,26.0,8.0,29726.0,0.808,546268534.0,546268534.0,-7.0
-0.7409593462944031,0.381946474313736,0.1320306956768036,-0.7409593749350529,0.3819464648241531,0.1320306884939549,23.0,9.0,29727.0,0.844,546268536.0,546268536.0,9.0
-0.7119218111038208,0.3669783174991608,-0.0700732171535492,-0.711921810719727,0.3669783095185802,-0.07007321716911717,13.0,10.0,29727.0,0.804,546268539.0,546268539.0,-5.0
-0.7363460659980774,0.3797310888767242,0.161042794585228,-0.7363460575932771,0.3797310924591003,0.1610427920978038,13.0,11.0,29728.0,0.844,546268541.0,546268541.0,11.0
-0.7295080423355103,0.3763659298419952,-0.04302015528082848,-0.7295080173552493,0.3763659373394749,-0.04302015603169983,19.0,12.0,29729.0,0.8220000000000001,546268543.0,546268543.0,-3.0
-0.6926736235618591,0.3575155138969421,0.1799608469009399,-0.6926736244410234,0.3575155168932806,0.179960843475092,13.0,13.0,29730.0,0.8,546268545.0,546268545.0,13.0
-0.7018374800682068,0.3624004721641541,-0.01378740090876818,-0.7018374545147312,0.362400462212166,-0.01378740108545397,31.0,14.0,29731.0,0.79,546268548.0,546268548.0,-1.0
-0.6934748888015747,0.3580823838710785,0.2091257870197296,-0.6934748878420465,0.3580823711670586,0.2091257884428368,37.0,15.0,29731.0,0.808,546268550.0,546268550.0,15.0
-0.6946895122528076,0.3599390387535095,-0.2096434235572815,-0.6946895174716848,0.359939033763279,-0.2096434265330418,8.0,0.0,29739.0,0.81,546268571.0,546268571.0,-15.0
-0.7261223793029785,0.3763860762119293,0.01427606865763664,-0.7261223762403662,0.3763860897963775,0.01427606846569791,31.0,1.0,29740.0,0.8180000000000001,546268573.0,546268573.0,1.0
-0.7127455472946167,0.3696100413799286,-0.1853596717119217,-0.7127455468254381,0.3696100359439918,-0.1853596687793448,9.0,2.0,29741.0,0.8240000000000001,546268575.0,546268575.0,-13.0
-0.6701472997665405,0.3476681709289551,0.03956598415970802,-0.6701472724849389,0.3476681840154456,0.03956598291966553,30.0,3.0,29742.0,0.756,546268578.0,546268578.0,3.0
-0.7249598503112793,0.3761045932769775,-0.1587530821561813,-0.7249598505524276,0.3761046042776156,-0.1587530841532853,8.0,4.0,29742.0,0.8320000000000001,546268580.0,546268580.0,-11.0
-0.5764963030815125,0.2992103695869446,0.05682554468512535,-0.5764963235190695,0.2992103716237912,0.05682554427147313,38.0,5.0,29743.0,0.652,546268582.0,546268582.0,5.0
-0.7240446209907532,0.3759506344795227,-0.1292148679494858,-0.7240446445362549,0.3759506225214482,-0.1292148681232307,24.0,6.0,29744.0,0.8260000000000001,546268585.0,546268585.0,-9.0
-0.6641222834587097,0.3449839055538177,0.09188948571681976,-0.6641222965522627,0.3449839094536302,0.0918894849274812,20.0,7.0,29745.0,0.754,546268587.0,546268587.0,7.0
-0.7257124185562134,0.3771382570266724,-0.1004203408956528,-0.7257124006876818,0.3771382598068076,-0.1004203389658415,25.0,8.0,29746.0,0.8240000000000001,546268589.0,546268589.0,-7.0
-0.7431269288063049,0.3863529860973358,0.1326564252376556,-0.7431269345178567,0.3863529885235107,0.1326564263541158,22.0,9.0,29747.0,0.848,546268592.0,546268592.0,9.0
-0.7141720056533813,0.3712992668151855,-0.07042183727025986,-0.7141719849690363,0.3712992597847021,-0.0704218401401078,13.0,10.0,29747.0,0.808,546268594.0,546268594.0,-5.0
-0.7141151428222656,0.3714280426502228,0.1564633697271347,-0.7141151319544624,0.3714280417779664,0.1564633762087667,15.0,11.0,29748.0,0.8200000000000001,546268596.0,546268596.0,11.0
-0.7317333221435547,0.3807539343833923,-0.04322950169444084,-0.7317333133791755,0.3807539473640104,-0.04322949985667161,19.0,12.0,29749.0,0.8260000000000001,546268598.0,546268598.0,-3.0
-0.6879643201828003,0.3581315577030182,0.1790610402822495,-0.6879643351792996,0.3581315648490803,0.1790610392577165,13.0,13.0,29750.0,0.796,546268601.0,546268601.0,13.0
-0.7253984212875366,0.3777794539928436,-0.01427606865763664,-0.7253984290702381,0.3777794501711198,-0.01427606846569791,28.0,14.0,29751.0,0.8180000000000001,546268603.0,546268603.0,-1.0
-0.6887938976287842,0.35871621966362,0.2080905139446259,-0.68879388696152,0.3587162109395138,0.2080905122624267,38.0,15.0,29751.0,0.804,546268605.0,546268605.0,15.0
-0.7037660479545593,0.3676072657108307,-0.212749257683754,-0.703766053976247,0.3676072574583431,-0.2127492550742721,8.0,0.0,29758.0,0.8220000000000001,546268626.0,546268626.0,-15.0
-0.7355040311813354,0.3843487799167633,0.01448549702763557,-0.7355040358096169,0.3843487786821932,0.01448549734294532,29.0,1.0,29759.0,0.8300000000000001,546268628.0,546268628.0,1.0
